20000  0.0200        0.0000        5.0000        0.2500        
500000.0000   -1808.7179    -1844.8207    -407.4869     0.0001        0.0002        -0.0001       
500000.0000   700.1176      1001.7348     -591.9309     0.0002        -0.0004       -0.0001       
500000.0000   -1609.3403    310.3975      34.6751       -0.0003       0.0002        -0.0000       
500000.0000   -341.7463     3943.2849     -748.3017     0.0003        -0.0002       -0.0000       
500000.0000   1963.9957     770.3637      1378.6467     -0.0002       -0.0002       -0.0002       
500000.0000   2054.1351     137.5507      -360.7662     0.0004        0.0001        -0.0001       
500000.0000   -1618.6148    3067.1598     3031.4609     -0.0001       -0.0000       0.0001        
500000.0000   -209.9190     106.9676      741.8851      0.0000        -0.0000       -0.0001       
500000.0000   -4663.6159    -693.8292     -543.7174     -0.0002       -0.0000       -0.0000       
500000.0000   969.9284      592.3529      -198.0712     -0.0001       -0.0001       0.0001        
500000.0000   375.9148      -1618.2862    -619.8733     -0.0001       0.0001        -0.0001       
500000.0000   -6851.5285    2386.1581     -13774.5713   -0.0001       0.0001        -0.0000       
500000.0000   398.8207      -230.0796     96.0685       0.0003        0.0002        0.0000        
500000.0000   -544.3950     -1264.7611    -641.7582     -0.0001       -0.0002       0.0002        
500000.0000   -1765.3326    1646.4287     -370.6097     -0.0001       -0.0002       0.0001        
500000.0000   333.8006      297.0980      1195.5005     0.0001        0.0000        0.0004        
500000.0000   -190.3781     10.4890       445.4190      -0.0001       -0.0002       -0.0001       
500000.0000   520.5895      718.5051      228.3029      -0.0002       0.0001        0.0002        
500000.0000   -10164.0596   4846.8124     2312.4506     -0.0001       -0.0001       0.0000        
500000.0000   561.1358      540.4604      26.3745       0.0001        0.0002        -0.0002       
500000.0000   -689.0741     1533.6718     1752.3273     0.0003        0.0003        -0.0000       
500000.0000   387.0848      1364.0573     2659.4216     -0.0001       0.0001        -0.0001       
500000.0000   1177.7390     -2419.9636    1349.1349     -0.0002       -0.0002       0.0000        
500000.0000   -259.5373     2649.8292     2031.3292     0.0001        -0.0000       0.0001        
500000.0000   -1400.8643    248.1256      101.2494      -0.0001       -0.0003       -0.0000       
500000.0000   1201.3674     -196.4568     820.8602      0.0001        0.0002        0.0001        
500000.0000   -779.4763     -441.9106     -519.8147     -0.0005       0.0000        0.0001        
500000.0000   429.2381      -310.6505     -372.0897     -0.0002       -0.0002       0.0000        
500000.0000   2728.1295     -842.8952     3482.2402     -0.0002       -0.0001       0.0000        
500000.0000   1973.7206     2263.7107     2705.1747     -0.0001       -0.0002       -0.0002       
500000.0000   47.2627       -837.8232     152.4093      -0.0002       0.0001        0.0002        
500000.0000   673.3710      -1170.2928    40.3657       -0.0002       -0.0000       -0.0002       
500000.0000   1609.5534     -702.7872     210.6443      0.0003        -0.0000       0.0001        
500000.0000   -45.6996      2419.1919     477.2805      0.0003        0.0001        0.0001        
500000.0000   223.1280      -535.6163     430.8948      0.0002        0.0001        -0.0003       
500000.0000   3042.0287     498.5384      1626.9399     0.0001        0.0001        0.0001        
500000.0000   -782.4268     -753.3808     167.0814      0.0001        -0.0001       0.0005        
500000.0000   -594.4679     -786.9373     664.2933      -0.0001       -0.0000       -0.0002       
500000.0000   -491.7788     96.9045       -212.9792     -0.0002       0.0003        0.0002        
500000.0000   -76.7321      -566.9319     333.7819      -0.0005       -0.0002       0.0000        
500000.0000   298.2511      1311.9041     -630.7431     -0.0003       0.0000        -0.0001       
500000.0000   -2413.1234    -581.0348     2324.5980     -0.0001       -0.0002       0.0000        
500000.0000   624.6922      -678.1337     463.6944      0.0000        0.0002        0.0003        
500000.0000   567.2355      367.0308      -202.2660     0.0004        0.0001        -0.0002       
500000.0000   70.2808       -618.3049     1260.6193     0.0002        0.0003        -0.0001       
500000.0000   -3502.7831    11198.5385    3812.2118     0.0001        -0.0000       -0.0001       
500000.0000   -120.6442     1108.8287     1412.2939     -0.0002       0.0001        -0.0000       
500000.0000   3734.8234     2103.6943     -1712.9450    -0.0002       0.0002        0.0000        
500000.0000   -1684.2510    784.0098      -1235.8521    0.0001        -0.0001       -0.0002       
500000.0000   -103.6179     1120.4698     -1395.8202    -0.0001       -0.0002       -0.0001       
500000.0000   -611.7196     4249.6094     856.7571      -0.0000       0.0000        -0.0001       
500000.0000   1020.9586     278.8247      -365.0830     -0.0002       0.0005        0.0001        
500000.0000   -2459.1387    -3010.9437    -3855.8743    0.0001        -0.0002       -0.0001       
500000.0000   615.5682      -468.3038     1470.2407     -0.0000       0.0002        0.0002        
500000.0000   -1168.6073    -403.3623     274.8489      -0.0000       -0.0002       -0.0003       
500000.0000   -136.6410     21.9488       -333.6330     -0.0004       0.0003        0.0003        
500000.0000   90.0683       -12.9760      -1182.1324    -0.0000       0.0002        0.0002        
500000.0000   -1252.7766    -201.4272     291.6729      0.0000        -0.0000       -0.0000       
500000.0000   -64.3894      395.0272      -337.1726     0.0000        0.0001        0.0001        
500000.0000   -1622.2637    673.2762      109.7546      0.0002        0.0001        0.0001        
500000.0000   349.8463      -1107.8182    -344.2606     0.0001        -0.0002       0.0000        
500000.0000   4131.7558     -4338.6534    1280.0400     0.0001        0.0001        -0.0002       
500000.0000   42.6568       -904.5958     827.8365      0.0004        0.0002        0.0003        
500000.0000   940.8716      -734.2558     -323.0914     0.0001        0.0001        -0.0001       
500000.0000   1100.0400     679.2279      162.0268      -0.0001       -0.0002       0.0001        
500000.0000   -1059.6953    1163.4022     -237.5096     0.0001        -0.0003       0.0000        
500000.0000   2973.0911     -4857.3019    3697.7662     -0.0001       -0.0000       0.0000        
500000.0000   1113.8792     1721.3441     -978.8799     0.0003        0.0001        -0.0001       
500000.0000   805.3993      -1230.7219    1774.7483     -0.0003       -0.0001       -0.0001       
500000.0000   252.0871      -1495.8703    -94.6739      -0.0003       0.0001        -0.0001       
500000.0000   1675.7099     6157.6298     40.6132       0.0000        -0.0001       0.0000        
500000.0000   -244.1580     -26.2190      -959.4314     0.0002        -0.0001       -0.0003       
500000.0000   -217.4627     1703.4422     206.8098      0.0002        -0.0003       0.0001        
500000.0000   -8861.1919    -11343.6215   -10207.0566   0.0000        0.0001        0.0000        
500000.0000   1015.3360     -30.0010      -4426.2806    -0.0001       0.0001        0.0001        
500000.0000   986.4615      -54.8988      -1276.7825    -0.0001       -0.0001       -0.0000       
500000.0000   -1623.9389    -643.2378     514.0955      0.0001        0.0000        -0.0001       
500000.0000   -14.0228      -784.8992     592.0517      0.0001        -0.0005       -0.0000       
500000.0000   1316.4696     3957.3362     520.7899      -0.0002       -0.0001       -0.0000       
500000.0000   2079.1562     1410.0885     -378.0661     0.0000        -0.0001       0.0000        
500000.0000   -1296.0985    115.5406      112.4411      0.0002        0.0001        -0.0001       
500000.0000   -778.5054     2616.1530     1862.9894     0.0000        0.0002        -0.0001       
500000.0000   22.4241       474.0778      -1230.5004    -0.0001       0.0003        0.0003        
500000.0000   -8522.2292    255.8257      5529.0452     0.0000        -0.0001       0.0001        
500000.0000   -1815.5814    783.5528      -1205.7328    0.0003        -0.0001       -0.0001       
500000.0000   -1976.6436    3316.0437     -1200.8350    0.0003        -0.0001       -0.0000       
500000.0000   763.2616      -984.3376     -977.6907     0.0000        0.0001        -0.0001       
500000.0000   219.5369      1124.0769     707.1483      0.0002        0.0002        0.0002        
500000.0000   -279.1440     -4620.3368    -1871.0002    0.0000        0.0001        -0.0001       
500000.0000   3453.6363     -2791.2920    17007.1052    0.0000        -0.0001       -0.0001       
500000.0000   -230.6292     -1443.4843    -671.2222     -0.0001       0.0001        -0.0001       
500000.0000   518.4433      -384.3012     235.5019      -0.0001       -0.0003       0.0001        
500000.0000   -2089.3944    -1017.9620    319.4472      0.0002        0.0002        0.0000        
500000.0000   1467.6933     955.7269      995.7238      -0.0001       -0.0001       -0.0001       
500000.0000   -169.2008     -64.9142      -1864.5389    -0.0001       0.0002        -0.0002       
500000.0000   -306.9205     -1024.3676    95.5102       0.0001        -0.0003       0.0001        
500000.0000   -433.4243     -602.2356     -277.1940     0.0002        0.0000        0.0001        
500000.0000   -1723.2613    -1035.8158    788.5991      0.0001        0.0000        0.0001        
500000.0000   -1070.1562    141.9267      570.7491      0.0001        0.0002        0.0001        
500000.0000   -10313.1744   -1358.9555    2930.0002     0.0002        0.0001        0.0000        
500000.0000   9389.1531     180.1054      -1665.3190    0.0001        -0.0001       0.0001        
500000.0000   398.9085      597.3541      584.9247      0.0001        -0.0003       0.0000        
500000.0000   120.2103      -374.6613     -98.5442      0.0002        -0.0002       -0.0000       
500000.0000   -121.8196     -270.8978     1426.1439     0.0003        -0.0000       -0.0002       
500000.0000   -1360.2378    -751.9009     -1125.7653    -0.0002       -0.0002       -0.0001       
500000.0000   707.4176      -1261.5302    -790.4425     0.0004        0.0001        0.0000        
500000.0000   -7526.7056    -9974.0601    -310.5340     -0.0002       0.0001        0.0001        
500000.0000   2100.1461     -390.9269     2357.5657     0.0001        0.0001        0.0003        
500000.0000   -132.6884     -176.5598     1177.2809     -0.0001       0.0003        0.0003        
500000.0000   -926.2329     -3712.6600    -98.4340      -0.0000       -0.0002       -0.0001       
500000.0000   -1807.1635    1353.3660     -687.0928     -0.0002       -0.0001       -0.0000       
500000.0000   -100.9670     1376.2272     375.5329      0.0000        0.0001        0.0000        
500000.0000   22.9594       827.1529      -409.9370     0.0002        0.0001        -0.0000       
500000.0000   -1620.4236    -2110.8988    962.7798      0.0002        -0.0001       0.0000        
500000.0000   -502.9319     2159.5502     -1432.7711    -0.0001       -0.0004       0.0001        
500000.0000   1467.2099     -1943.9464    -600.9314     -0.0001       0.0001        -0.0000       
500000.0000   1765.1071     25.2068       -2890.2872    0.0001        0.0001        -0.0000       
500000.0000   -1373.7612    188.1950      160.1273      -0.0002       0.0002        0.0001        
500000.0000   -1457.7877    389.7079      -217.4903     -0.0001       -0.0002       0.0000        
