20000  0.0200        50000.0000        20000000.0000      0.5        
2.2462E-08    -1053.3393    -1728.4603    -3407.9261    0.0000        0.0000        0.0000        
2.2462E-08    -462.0836     -321.3998     -1058.1111    0.0000        0.0000        0.0000        
2.2462E-08    567.6932      -489.6532     439.8628      0.0000        0.0000        0.0000        
2.2462E-08    406.9286      -678.3436     721.8878      0.0000        0.0000        0.0000        
2.2462E-08    1212.4679     -1946.0706    -583.1517     0.0000        0.0000        0.0000        
2.2462E-08    1833.9134     -1921.6187    590.1681      0.0000        0.0000        0.0000        
2.2462E-08    1724.3277     0.4358        2072.9160     0.0000        0.0000        0.0000        
2.2462E-08    -2546.7339    747.7587      -707.3378     0.0000        0.0000        0.0000        
2.2462E-08    -471.5284     637.2031      2098.1180     0.0000        0.0000        0.0000        
2.2462E-08    -2307.8470    -3709.6071    1168.2530     0.0000        0.0000        0.0000        
2.2462E-08    -37.1523      -1068.5044    1981.6535     0.0000        0.0000        0.0000        
2.2462E-08    574.2894      1152.4114     148.7356      0.0000        0.0000        0.0000        
2.2462E-08    459.9126      -21.9221      -602.3776     0.0000        0.0000        0.0000        
2.2462E-08    -301.7529     -775.3702     2174.9703     0.0000        0.0000        0.0000        
2.2462E-08    1501.9451     -1154.1221    -265.2445     0.0000        0.0000        0.0000        
2.2462E-08    467.4641      1542.1845     -656.3074     0.0000        0.0000        0.0000        
2.2462E-08    1594.1367     -550.0518     861.9279      0.0000        0.0000        0.0000        
2.2462E-08    -501.8625     73.1905       -1089.0897    0.0000        0.0000        0.0000        
2.2462E-08    209.5017      -262.6631     -805.1469     0.0000        0.0000        0.0000        
2.2462E-08    38.1619       -184.4250     1113.0016     0.0000        0.0000        0.0000        
2.2462E-08    -147.2878     -181.2030     -548.5801     0.0000        0.0000        0.0000        
2.2462E-08    1061.0137     1116.3357     1625.0170     0.0000        0.0000        0.0000        
2.2462E-08    -2257.6733    -3362.2540    -15.0151      0.0000        0.0000        0.0000        
2.2462E-08    1451.2789     1335.5959     -104.4990     0.0000        0.0000        0.0000        
2.2462E-08    -918.0300     5243.3588     -1910.5068    0.0000        0.0000        0.0000        
2.2462E-08    759.6569      -1359.5341    346.2212      0.0000        0.0000        0.0000        
2.2462E-08    -107.0871     -780.7774     902.1486      0.0000        0.0000        0.0000        
2.2462E-08    1207.0318     -1690.3033    1547.9342     0.0000        0.0000        0.0000        
2.2462E-08    103.1523      251.1666      348.5427      0.0000        0.0000        0.0000        
2.2462E-08    -242.4540     -1237.3460    -850.7461     0.0000        0.0000        0.0000        
2.2462E-08    -1576.4919    2136.5742     -435.7365     0.0000        0.0000        0.0000        
2.2462E-08    425.5368      763.8931      399.8042      0.0000        0.0000        0.0000        
2.2462E-08    -889.4210     606.3711      -392.6839     0.0000        0.0000        0.0000        
2.2462E-08    -2794.2272    4292.0261     -823.3365     0.0000        0.0000        0.0000        
2.2462E-08    809.8478      -1383.5687    -698.1733     0.0000        0.0000        0.0000        
2.2462E-08    -526.4775     2565.0137     -2553.2775    0.0000        0.0000        0.0000        
2.2462E-08    -922.7618     -197.3436     829.1676      0.0000        0.0000        0.0000        
2.2462E-08    0.0527        -49.0923      -689.0109     0.0000        0.0000        0.0000        
2.2462E-08    -566.7906     288.3144      575.1684      0.0000        0.0000        0.0000        
2.2462E-08    -2601.2578    1146.5219     1986.8146     0.0000        0.0000        0.0000        
2.2462E-08    204.8620      161.0688      -436.5439     0.0000        0.0000        0.0000        
2.2462E-08    334.5472      -1214.4926    45.2566       0.0000        0.0000        0.0000        
2.2462E-08    -205.5014     993.4452      707.7507      0.0000        0.0000        0.0000        
2.2462E-08    1153.9285     -556.0938     920.9519      0.0000        0.0000        0.0000        
2.2462E-08    -2923.8844    -1509.5799    -788.8566     0.0000        0.0000        0.0000        
2.2462E-08    280.4683      825.9578      -1229.9674    0.0000        0.0000        0.0000        
2.2462E-08    -216.4238     -640.8150     -484.4357     0.0000        0.0000        0.0000        
2.2462E-08    267.3467      234.2964      -203.0247     0.0000        0.0000        0.0000        
2.2462E-08    -2917.2501    4241.3581     -1674.0494    0.0000        0.0000        0.0000        
2.2462E-08    -635.8166     1134.6367     902.0628      0.0000        0.0000        0.0000        
2.2462E-08    50.1704       -221.3771     -336.1373     0.0000        0.0000        0.0000        
2.2462E-08    703.1604      -1250.0317    -742.9566     0.0000        0.0000        0.0000        
2.2462E-08    -1852.2879    2784.4411     3687.9503     0.0000        0.0000        0.0000        
2.2462E-08    -4281.5403    5735.3947     2052.1471     0.0000        0.0000        0.0000        
2.2462E-08    117.3952      -701.4035     -103.3260     0.0000        0.0000        0.0000        
2.2462E-08    1780.6912     -3955.9315    58.1767       0.0000        0.0000        0.0000        
2.2462E-08    -1523.1973    2033.6415     331.1790      0.0000        0.0000        0.0000        
2.2462E-08    1168.9934     -651.1160     649.9445      0.0000        0.0000        0.0000        
2.2462E-08    1186.3386     1807.0199     -1212.3357    0.0000        0.0000        0.0000        
2.2462E-08    -2315.6614    -1966.6596    1735.8263     0.0000        0.0000        0.0000        
2.2462E-08    -3256.0645    -2640.4753    1673.6862     0.0000        0.0000        0.0000        
2.2462E-08    562.6732      624.5965      219.5408      0.0000        0.0000        0.0000        
2.2462E-08    242.1218      792.6488      933.9002      0.0000        0.0000        0.0000        
2.2462E-08    -1621.7980    428.2266      2803.1307     0.0000        0.0000        0.0000        
2.2462E-08    2589.2793     7565.4480     5006.1906     0.0000        0.0000        0.0000        
2.2462E-08    930.3822      -1211.3970    2339.6181     0.0000        0.0000        0.0000        
2.2462E-08    223.8496      -574.6015     720.3159      0.0000        0.0000        0.0000        
2.2462E-08    2941.2147     1170.1218     6901.7737     0.0000        0.0000        0.0000        
2.2462E-08    906.7573      -2722.5740    2957.0751     0.0000        0.0000        0.0000        
2.2462E-08    -919.4556     -660.9362     233.0337      0.0000        0.0000        0.0000        
2.2462E-08    1181.0887     -101.4444     2346.2571     0.0000        0.0000        0.0000        
2.2462E-08    3755.5750     761.4749      672.4458      0.0000        0.0000        0.0000        
2.2462E-08    172.0585      -190.0013     -771.0272     0.0000        0.0000        0.0000        
2.2462E-08    149.4592      2015.1198     -1817.4732    0.0000        0.0000        0.0000        
2.2462E-08    508.3434      2916.9915     -540.0052     0.0000        0.0000        0.0000        
2.2462E-08    -86.8219      29.5345       1153.1868     0.0000        0.0000        0.0000        
2.2462E-08    823.7524      117.0350      -1441.0124    0.0000        0.0000        0.0000        
2.2462E-08    1234.0919     -1501.1364    495.3355      0.0000        0.0000        0.0000        
2.2462E-08    -1764.2431    3124.7355     -805.1625     0.0000        0.0000        0.0000        
2.2462E-08    -1446.2715    -1849.8332    -759.4779     0.0000        0.0000        0.0000        
2.2462E-08    393.7476      -32.1300      1176.7075     0.0000        0.0000        0.0000        
2.2462E-08    -981.9391     -391.0963     -313.8471     0.0000        0.0000        0.0000        
2.2462E-08    -969.1457     320.9189      1188.6882     0.0000        0.0000        0.0000        
2.2462E-08    -859.4119     -235.6908     -155.2231     0.0000        0.0000        0.0000        
2.2462E-08    1050.1544     591.1064      -1469.2935    0.0000        0.0000        0.0000        
2.2462E-08    -279.5569     875.1232      1218.0750     0.0000        0.0000        0.0000        
2.2462E-08    1139.4757     -2138.2009    -3550.5265    0.0000        0.0000        0.0000        
2.2462E-08    2430.7481     -7836.0002    -6595.7130    0.0000        0.0000        0.0000        
2.2462E-08    -2663.7075    -3307.5746    437.8591      0.0000        0.0000        0.0000        
2.2462E-08    -2170.4801    439.4062      -1803.6843    0.0000        0.0000        0.0000        
2.2462E-08    945.6314      -440.2581     209.4758      0.0000        0.0000        0.0000        
2.2462E-08    -1778.9220    -197.4755     448.5902      0.0000        0.0000        0.0000        
2.2462E-08    693.5899      -61.8395      -923.7538     0.0000        0.0000        0.0000        
2.2462E-08    -335.5941     -834.3253     74.9341       0.0000        0.0000        0.0000        
2.2462E-08    -80.5006      -1270.8111    234.9422      0.0000        0.0000        0.0000        
2.2462E-08    161.4847      428.5511      195.2204      0.0000        0.0000        0.0000        
2.2462E-08    -700.8412     -3412.4023    1756.6968     0.0000        0.0000        0.0000        
2.2462E-08    -236.2934     -1343.5761    -946.7438     0.0000        0.0000        0.0000        
2.2462E-08    653.2949      -2072.6802    -599.3776     0.0000        0.0000        0.0000        
2.2462E-08    -53.8431      77.7150       -24.9948      0.0000        0.0000        0.0000        
2.2462E-08    -1828.2995    -344.2413     28.9987       0.0000        0.0000        0.0000        
2.2462E-08    633.6310      746.6423      -1003.9414    0.0000        0.0000        0.0000        
2.2462E-08    905.4456      -1306.7963    369.1431      0.0000        0.0000        0.0000        
2.2462E-08    60.3510       -616.4552     53.6183       0.0000        0.0000        0.0000        
2.2462E-08    509.5977      -0.0002       -1229.9299    0.0000        0.0000        0.0000        
2.2462E-08    -31305.2010   43211.9022    -29452.3591   0.0000        0.0000        0.0000        
2.2462E-08    -2386.8180    -1751.0086    2231.7593     0.0000        0.0000        0.0000        
2.2462E-08    549.6339      1751.9649     1050.5677     0.0000        0.0000        0.0000        
2.2462E-08    -32.4651      -2247.1770    -61.8677      0.0000        0.0000        0.0000        
2.2462E-08    145.2137      -462.1865     -2342.1453    0.0000        0.0000        0.0000        
2.2462E-08    1197.1016     953.0278      1528.1911     0.0000        0.0000        0.0000        
2.2462E-08    -1585.3214    -765.8865     1036.7084     0.0000        0.0000        0.0000        
2.2462E-08    1224.3929     570.2150      -516.8954     0.0000        0.0000        0.0000        
2.2462E-08    -1411.2817    2489.7494     -3270.2300    0.0000        0.0000        0.0000        
2.2462E-08    -425.5103     -688.4432     -452.6710     0.0000        0.0000        0.0000        
2.2462E-08    -1521.7704    -552.7660     -279.3974     0.0000        0.0000        0.0000        
2.2462E-08    1678.6903     -857.5983     -443.4704     0.0000        0.0000        0.0000        
2.2462E-08    2047.5342     521.1024      1178.8166     0.0000        0.0000        0.0000        
2.2462E-08    2301.8653     352.2368      767.4897      0.0000        0.0000        0.0000        
2.2462E-08    -867.3993     449.9183      -221.8937     0.0000        0.0000        0.0000        
2.2462E-08    -1383.0762    1401.0404     -1022.0174    0.0000        0.0000        0.0000        
2.2462E-08    1271.9493     769.6548      379.6811      0.0000        0.0000        0.0000        
2.2462E-08    1725.9876     1442.6557     373.2065      0.0000        0.0000        0.0000        
